poblacion_acumulada_pct,tiempo_acumulado_pct
55.22896772962221,3.881540403924397
55.23234570667561,3.882912396904724
55.23273980399851,3.883072544795015
55.23696227531526,3.8847897579832926
55.23836976575418,3.8853623243182422
55.241466244719795,3.8866239380187655
55.24850369691438,3.8894971986283675
55.25019268544109,3.8901903175009247
55.25525965102119,3.8922738691011802
55.260889612776865,3.8945892145574925
55.265393582181396,3.8964446775167847
55.267927064971445,3.8974927523485907
55.271305042024856,3.898890323644464
55.27220583590575,3.899264219638724
55.27417632252024,3.900083341900371
55.284929549473574,3.904558640309716
55.31307935825191,3.9162853277363077
55.33841418615243,3.9268533007448045
55.34460714408367,3.929441407697719
55.35023710583934,3.9318077308414563
55.35080010201491,3.9320449400854525
55.35552926988967,3.934042275503942
55.68595172532993,4.0736708067849445
55.71123025361289,4.084364608575532
55.71320074022738,4.085199878741674
55.714608230666286,4.08579658259366
55.71911220007082,4.087707384960215
55.7314981159333,4.092979555858197
55.73234261019665,4.093339459412695
55.7365650815134,4.095144591732765
55.74219504326907,4.09756024382956
55.74557302032247,4.099010790562901
55.754017962955984,4.102639187845777
55.75598844957046,4.1034863695132895
55.80784039734018,4.125814540335753
55.812907362920285,4.128000847757666
55.81493414915233,4.128876531346908
55.81684833614925,4.1297043622550405
55.86239472675262,4.149403814051868
55.868024688508285,4.151839084512765
55.87365465026396,4.1542758901806005
55.87534363879067,4.15500976225268
55.878721615844064,4.156477832834238
55.884914573775305,4.159169583652698
55.977471145038514,4.199441415847799
55.98253811061862,4.20164811052005
55.984227099145315,4.202384605033911
55.99650041577268,4.207736821368605
55.9975138088887,4.208180382538473
56.00398826490771,4.211014899902453
56.00455126108328,4.21126139761819
56.02425612722812,4.219889720050913
56.0265081119304,4.220875919229885
56.0281971004571,4.22161729629575
56.040020020144,4.22681158649212
56.047338970426374,4.230027631436719
56.0571914034988,4.23436409512234
56.05944338820107,4.235356106256
56.06845132701014,4.239325679924379
56.07633327346807,4.242799588374658
56.127565925444664,4.265431817043411
56.17215522254957,4.285132895381405
56.1791363751266,4.28821998333694
56.186567924644095,4.291507670996615
56.20317631182331,4.298872368237983
56.21055156172324,4.302145605900647
56.21533702921556,4.30427024480706
56.220966990971235,4.3067737380583635
56.2249079642002,4.308526272845086
56.22772294507803,4.309778435485593
56.23459149841995,4.3128375423186895
56.23813837432602,4.3144189123049985
56.2471463131351,4.318438312253396
56.25981372708535,4.324095523103742
56.26178421369984,4.324976191672663
56.26685117927994,4.327240907345038
56.26707637775017,4.3273416092409285
56.273832331856966,4.330364047175203
56.28126388137446,4.333690903901112
56.2866686446599,4.336113898790813
56.28779463701103,4.336619055782606
56.296239579644535,4.340414013729774
56.3005746501964,4.342364553348
56.3090195928299,4.346165255728272
56.31464955458557,4.348701766346679
56.342686764128814,4.361333807147201
56.343306059921936,4.361612997113468
56.344600951125734,4.362197367624135
56.375565740781916,4.376173782611346
56.37809922357198,4.377318786983297
56.38085790483225,4.3785667890296
56.45404740765596,4.411687764948779
56.45545489809488,4.4123295335882435
56.46896680630849,4.418502133941548
56.4909236571556,4.42853270934727
56.492049649506725,4.429047309474396
56.50162058449138,4.433422906532574
56.50865803668596,4.43664197100927
56.53230387605978,4.447464077770916
56.53388026535136,4.448186122613105
56.53922872901924,4.450636935496507
56.55544301887557,4.458075152851096
56.55797650166562,4.459239561144798
56.55853949784119,4.459498839183274
56.56394426112663,4.4619963656258825
56.575485682725756,4.467333915185015
56.57649907584178,4.467803195721616
56.59338896110879,4.475652329160309
56.59451495345992,4.476176127617968
56.5951905488706,4.4764905291786645
56.597611432425545,4.477617252939952
56.615908808131465,4.486135414498217
56.654417746540254,4.504066728040698
56.72873324171509,4.53868743324193
56.73999316522643,4.543933345560536
56.77625011893295,4.560827778609132
56.82663827664619,4.584345565924564
56.82945325752402,4.5856605091828335
56.83795449977508,4.5896371609704545
56.838348597097976,4.589821642127938
56.85523848236499,4.597748614870109
56.85692747089169,4.598542044294474
56.85737786783215,4.598753787079633
56.864809417349626,4.602256069305208
56.86514721505497,4.602415284039154
56.86548501276031,4.602574548259519
56.86576651084809,4.6027072910661655
56.87117127413354,4.60525843570545
56.87387365577625,4.606534160654637
56.887948560165434,4.613211545762665
56.88963754869213,4.614013005102161
56.89008794563259,4.614226775994969
56.891101338748605,4.614707858241304
56.89757579476763,4.617784798526037
56.90770972592784,4.622601230336676
57.08837519866727,4.708488203565028
57.0982276317397,4.713183495258264
57.11793249788454,4.722574475525982
57.13200740227372,4.729284735603632
57.132457799214166,4.72949957208829
57.137524764794264,4.731917407305691
57.13881965599808,4.7325353817420135
57.140790142612566,4.733477412630423
57.14276062922704,4.7344195626760595
57.14630750513312,4.73611555216513
57.33350373350914,4.825714949269435
57.33969669144038,4.828680361291571
57.38372299236971,4.849815176926003
57.395827410144406,4.855631609187557
57.39931798643292,4.857310976634535
57.40072547687184,4.857988308293243
57.41536337743658,4.865034785774945
57.41930435066555,4.8669323711253885
57.42470911395099,4.86953541173971
57.43895291719283,4.876395559748235
57.44233089424624,4.878025213766957
57.44683486365078,4.880199526567468
57.46372474891778,4.888365078778004
57.60779547024537,4.958023708031758
57.62468535551238,4.966194473188414
57.636846072904625,4.972092360958675
57.64495321783279,4.976027532494646
57.650583179588466,4.978761990638348
57.661505305394456,4.984069139317471
57.672765228905796,4.989551045323691
57.67417271934472,4.990236690850332
57.67980268110039,4.992980167733403
57.68042197689351,4.993282057803547
57.68126647115687,4.993693996729816
57.68824762373389,4.9971060360572475
57.688698020674344,4.997326411174831
57.69263899390331,4.999258020760093
57.69348348816666,4.999672010427731
57.73401921280749,5.019565601732837
57.74347754855701,5.0242145148374595
57.75755245294619,5.031143687367211
57.7795093037933,5.04195706839646
57.78401327319783,5.044176903044228
57.7845762693734,5.044454982852174
57.79009363189396,5.0471952100156106
57.795554694796955,5.049911862331098
57.79955196764348,5.051900698807295
57.81700484908606,5.060601868214533
57.81925683378832,5.061727102186707
57.822634810841734,5.063421335870653
57.82871516953786,5.066471999894798
57.84183298042856,5.0730544037997225
57.85590788481774,5.08011719497072
57.85759687334444,5.08096575994623
57.86097485039784,5.082662976491373
57.86660481215351,5.085493120383694
57.86885679685578,5.086625521657999
57.91918865495147,5.1119473296521365
57.920033149214824,5.112372270908279
57.92059614539038,5.112655632077797
57.92076504424305,5.112740663708367
57.9216095385064,5.113165884124031
57.927520998349856,5.116142812668166
57.934164353221554,5.119494984417787
57.93585334174824,5.120348232119392
57.93709193333449,5.120974244192059
57.94519907826267,5.125072347744098
57.94604357252601,5.125500285033753
57.94942154957942,5.127212421533741
57.95223653045725,5.128641898810384
57.95645900177399,5.130787068281069
57.95871098647627,5.1319317165614216
57.959105083799166,5.1321321885416005
57.95938658188695,5.132275392087525
57.959893278444966,5.132533622145825
57.961469667736544,5.133337078931115
57.96597363714109,5.135633760532711
57.96963311228227,5.137501862187161
57.97301108933567,5.139227867355689
57.97329258742345,5.139371734874283
58.074519299790396,5.191112882638199
58.07789727684379,5.192845096938075
58.085497725213955,5.1967431312317025
58.09022689308871,5.1991697700873925
58.09416786631768,5.201195450698016
58.097376944518416,5.202846357229644
58.112859339346514,5.210812237817521
58.113140837434294,5.210957224551263
58.11437942902054,5.211596161678048
58.12732834105858,5.218280833813565
58.13419689440049,5.221828914713302
58.13504138866384,5.222265336362178
58.143542630914915,5.22665896390403
58.15480255442624,5.2324865851176305
58.16324749705976,5.23686017751825
58.164091991323104,5.2372981694209475
58.183796857467954,5.2475245273956554
58.18886382304805,5.250154897132146
58.19224180010145,5.251909237543734
58.19336779245259,5.252495017381975
58.19561977715485,5.253667562820363
58.1964642714182,5.254108463079326
58.19759026376934,5.254696629077452
58.19815325994491,5.25499079803084
58.203783221700576,5.257935815442987
58.2170136318264,5.26486066203219
58.21785812608975,5.2653027344196035
58.23981497693686,5.276802082614527
58.24994890809707,5.282125242275615
58.25738045761455,5.286031094253361
58.25878794805347,5.28677110307095
58.28902084268142,5.302667828482358
58.29724058684469,5.30699074858761
58.30500993406752,5.311078900010914
58.308669409208704,5.31300678638903
58.31429937096437,5.315980926929635
58.317677348017774,5.3177678380336175
58.31880334036891,5.318364463134156
58.35218901358004,5.336079202580581
58.35241421205025,5.336198850858424
58.36001466042041,5.340239559885003
58.360859154683766,5.340688532141632
58.37673564683475,5.349131282861736
58.39024755504836,5.356321785430571
58.40009998812078,5.361568861360148
58.40207047473527,5.362618394022194
58.417834367651146,5.371020854140513
58.423914726347256,5.374267574790216
58.4250407186984,5.374869140963544
58.42813719766402,5.376523581599265
58.42903799154492,5.377005288861131
58.44705386916307,5.386655335806199
58.45380982326988,5.390274830969393
58.46957371618574,5.398729627289944
58.47632967029255,5.402356268316288
58.48747699456878,5.408341667589537
58.493106956324446,5.4113675893654305
58.496991629935856,5.413456863153957
58.50036960698925,5.415275072673662
58.500594805459485,5.415396313986977
58.50791375574186,5.419340416942919
58.50858935115254,5.41970495987275
58.55306604902233,5.443718854555602
58.60598768952563,5.472294843133601
58.607113681876754,5.472902847519801
58.61218064745686,5.4756427626022095
58.61538972565759,5.477378079098778
58.63115361857347,5.4859035154878955
58.63453159562687,5.487730939064596
58.650295488542746,5.496266141879173
58.73192993399996,5.540470366997622
58.75107180396923,5.550868752029058
58.752197796320374,5.551480517485471
58.752648193260825,5.55172526607969
58.755463174138654,5.553256115854374
58.7582781550165,5.554791800332281
58.75855965310428,5.554945382593605
58.77207156131789,5.562319501776756
58.77601253454685,5.564471591049463
58.86755571269404,5.6144924713619915
58.86811870886961,5.614800231144595
58.869132101985635,5.615354320275028
58.91952025969888,5.642922251592028
58.93359516408805,5.650630527655317
58.94823306465279,5.65864925320237
58.953863026408456,5.661733681811032
58.95949298816413,5.664821949598219
58.969345421236554,5.670232609652724
58.97919785430897,5.675644201697199
58.992371964817245,5.682880750263425
58.993948354108824,5.683746901784229
58.99439875104928,5.683994381996179
58.995243245312636,5.684458573599404
58.99862122236603,5.6863164379171875
59.00025391127518,5.687214988793238
59.00734766308733,5.691119229538236
59.0214225674765,5.698865914073557
59.03211949481227,5.704759584253619
59.033583284868755,5.705566807142217
59.03555377148323,5.706654285766839
59.03696126192215,5.707431189454332
59.04050813782822,5.709390383275231
59.04276012253049,5.710634497410518
59.04309792023583,5.710821326340126
59.05858031506392,5.719389238994797
59.10497119993063,5.745070377912736
59.289183548576155,5.847078357516022
59.289633945516606,5.847327926646454
59.3412606948161,5.875940156089502
59.35871357625868,5.8856208861980805
59.36338644451589,5.88821617374394
59.36394944069146,5.88852890314516
59.36732741774485,5.890405486655655
59.368847507418884,5.891249999700923
59.37729245005239,5.89594346174847
59.380839325958455,5.897915276488217
59.38534329536299,5.900419861215808
59.399418199752176,5.908255702192185
59.39969969783995,5.9084125471936595
59.402233180630006,5.909826373019484
59.413493104141345,5.916111624108312
59.42306403912598,5.921455497810321
59.42419003147712,5.9220856567719355
59.42469672803513,5.922369583657123
59.430045191703016,5.925370397962719
59.434886958812896,5.928089785438589
59.442487407183044,5.93236530791281
59.45127014752188,5.9373064091207555
59.45464812457529,5.93920919348381
59.45633711310199,5.9401610028781
59.461122580594306,5.94285872981647
59.465063553823285,5.945081167687798
59.47744946968575,5.952069259451498
59.47863176165444,5.952738347657386
59.48032075018115,5.953694646697248
59.482009738707845,5.9546520637182905
59.486513708112376,5.957206823424154
59.48876569281465,5.958484727432578
59.49101767751692,5.9597647756342775
59.49186217178026,5.960244912902062
59.493269662219184,5.961045152887996
59.49608464309703,5.962646616738965
59.49721063544815,5.963287490993739
59.50385399031985,5.967074885364103
59.505824476934336,5.968198288017953
59.50824536048926,5.969582233791752
59.51094774213199,5.971128187500777
59.51956158361816,5.9760639605776955
59.52001198055862,5.976322542697703
59.52564194231429,5.979565525227761
59.56786665548181,6.003896099367047
